region,Year,average_total_load
p108,2045,34105.270000000004
p108,2046,36292.54588235294
p108,2047,36620.84
p108,2048,36743.72
p108,2050,37609.61214285714
p108,2051,37119.156842105265
p108,2052,36103.03428571428
p108,2053,35588.543333333335
p108,2054,36341.404
p108,2058,35907.56222222222
p108,2059,38228.84
p108,2060,36691.30347826087
p108,2061,36894.926
p108,2062,36647.0628
p108,2063,37280.24379310345
p108,2064,34321.88916666667
p108,2065,36403.66739130435
p108,2066,35381.30107142857
p108,2067,36217.85666666667
p108,2068,36404.41636363636
p108,2069,37936.0
p108,2070,36086.96048780488
p108,2071,36869.81214285714
p108,2072,37506.887142857144
p108,2073,37039.23641025641
p108,2074,37020.585
p108,2075,37200.346470588236
p108,2076,36317.599444444444
p108,2077,36587.688
p108,2078,34995.63717391305
p108,2079,35802.9702
p108,2080,34776.65895833333
p108,2081,36458.45636363637
p108,2082,35810.27794871795
p108,2083,35408.954000000005
p108,2084,35745.765
p108,2085,36338.4544
p108,2086,36238.039047619044
p108,2087,36789.14767441861
p108,2088,36638.321304347824
p108,2089,36054.53
p108,2090,36554.54979591836
p108,2091,36577.02945945946
p108,2092,36074.73952380953
p108,2093,35716.49285714286
p108,2094,36815.01666666666
p108,2095,38204.305
p108,2096,36206.732142857145
p108,2097,36505.215
p108,2098,35710.412307692306
p108,2099,37472.037142857145
p3,2020,37733.5875
p3,2021,37656.480625000004
p3,2022,37668.677777777775
p3,2023,38454.85799999999
p3,2024,38321.068333333336
p3,2025,37071.49888888889
p3,2026,36614.35444444444
p3,2027,36938.13076923077
p3,2028,36985.33764705883
p3,2029,37239.99
p3,2030,38278.99947368421
p3,2031,37783.072
p3,2032,37282.91136363637
p3,2034,37550.06347826087
p3,2035,33999.86
p3,2036,37493.90722222222
p3,2037,39100.90333333333
p3,2038,37481.8992
p3,2039,37622.345
p3,2040,37526.46
p3,2041,37504.12928571429
p3,2042,37524.45333333334
p3,2043,36853.30523809524
p3,2044,37767.69823529412
p3,2045,37017.812000000005
p3,2046,37092.81476190476
p3,2047,37267.833529411764
p3,2048,37183.017857142855
p3,2049,37096.44933333333
p3,2050,38243.655
p3,2051,37420.825
p3,2052,38209.200666666664
p3,2053,36832.83090909091
p3,2054,38225.41130434782
p3,2055,36922.71708333333
p3,2056,36356.788
p3,2057,37114.09347826087
p3,2058,37849.5325
p3,2059,38153.73
p3,2060,37937.57777777778
p3,2061,38178.20222222222
p3,2062,37677.234444444446
p3,2063,37721.38368421053
p3,2064,37908.09130434783
p3,2065,37516.203125
p3,2066,37361.87
p3,2067,37529.37925925926
p3,2068,37211.163235294116
p3,2069,37916.65904761905
p3,2070,38099.73527777778
p3,2071,37595.2008
p3,2072,37973.75625
p3,2073,35269.3375
p3,2074,37867.52794117647
p3,2075,37019.25833333333
p3,2076,37930.62933333333
p3,2077,37925.375
p3,2078,37840.4930952381
p3,2079,37929.56038461538
p3,2080,37524.252173913046
p3,2081,37629.094615384616
p3,2082,37307.50909090909
p3,2083,37534.14243902439
p3,2084,37979.82233333333
p3,2085,37894.83416666667
p3,2086,37843.16428571429
p3,2087,37314.66321428572
p3,2088,37628.66590909091
p3,2089,37269.623529411765
p3,2090,37454.65875
p3,2091,37028.69066666667
p3,2092,38358.67272727273
p3,2093,37382.89228571428
p3,2094,38282.537333333334
p3,2095,37425.16257142857
p3,2096,37516.46368421053
p3,2097,37744.19815789474
p3,2098,37896.55714285715
p3,2099,36960.171875
p110,2020,21939.478181818184
p110,2021,23598.1
p110,2023,22223.035
p110,2026,21784.378
p110,2027,22259.15142857143
p110,2028,21843.142352941177
p110,2030,22631.958333333332
p110,2031,21918.14222222222
p110,2033,22427.27
p110,2035,23405.58875
p110,2037,23580.72
p110,2038,21129.888750000002
p110,2039,21343.089444444442
p110,2040,21820.64
p110,2041,23530.341999999997
p110,2042,21936.316
p110,2045,22494.63625
p110,2046,22153.753636363635
p110,2047,21665.222
p110,2048,21693.385714285716
p110,2050,22248.24088235294
p110,2051,22426.426666666666
p110,2052,21742.75304347826
p110,2053,22670.74
p110,2054,19359.95
p110,2055,21800.345
p110,2056,21941.095999999998
p110,2057,22172.4
p110,2058,21990.564000000002
p110,2059,22535.512
p110,2060,22002.805882352943
p110,2061,22130.00484848485
p110,2062,22633.769166666665
p110,2063,22550.7225
p110,2064,21635.683636363636
p110,2065,22510.83888888889
p110,2066,22074.12159090909
p110,2067,22378.51054054054
p110,2068,22001.5795
p110,2069,23517.44181818182
p110,2070,22110.644666666667
p110,2071,22627.275185185186
p110,2072,22487.978
p110,2073,22384.745777777778
p110,2074,22976.161428571428
p110,2075,22915.299696969698
p110,2076,22865.467142857146
p110,2077,23703.897142857142
p110,2078,21620.66675
p110,2079,21632.8112962963
p110,2080,20922.93666666667
p110,2081,21602.056078431375
p110,2082,22036.240754716982
p110,2083,21966.39
p110,2084,22548.636
p110,2085,22285.313333333335
p110,2086,21970.31568181818
p110,2087,21827.6285
p110,2088,21788.279677419356
p110,2089,22645.622499999998
p110,2090,22146.39887323944
p110,2091,22216.26387755102
p110,2092,21767.375454545454
p110,2093,22818.79
p110,2094,21964.730588235292
p110,2095,22119.889375
p110,2096,22514.134137931036
p110,2097,21895.787777777776
p110,2098,22411.02391304348
p110,2099,22303.475862068968
p115,2020,101610.51000000001
p115,2021,102432.325
p115,2023,92366.00222222222
p115,2025,97875.375
p115,2026,97034.89749999999
p115,2027,99444.84999999999
p115,2028,95498.90137931035
p115,2029,101073.3
p115,2030,102909.24
p115,2031,96287.23866666667
p115,2032,98629.48
p115,2033,99115.11285714286
p115,2034,93525.29666666668
p115,2035,101607.34666666668
p115,2036,97087.61
p115,2037,96028.415
p115,2038,91086.25
p115,2039,94195.03545454546
p115,2040,98175.08
p115,2041,97743.761
p115,2042,98208.22166666666
p115,2045,95796.66666666667
p115,2046,102863.2875
p115,2047,93898.68444444444
p115,2048,89252.28
p115,2050,97422.4485
p115,2051,98863.295
p115,2052,94531.68578947369
p115,2053,104262.1875
p115,2055,95818.725
p115,2056,96785.73999999999
p115,2057,94815.095
p115,2058,100510.872
p115,2059,100096.264
p115,2060,97993.38615384615
p115,2061,100132.26692307692
p115,2062,100249.70166666666
p115,2063,98646.75612903226
p115,2064,99717.28461538462
p115,2065,96277.51833333333
p115,2066,96642.9892857143
p115,2067,96778.84645161292
p115,2068,96733.0047826087
p115,2069,103113.83666666667
p115,2070,95201.40555555555
p115,2071,96676.41825
p115,2072,96883.31666666667
p115,2073,98710.96766666666
p115,2074,100019.836
p115,2075,100158.05407407407
p115,2076,98008.6557142857
p115,2077,101321.51999999999
p115,2078,95577.774
p115,2079,95899.59075
p115,2080,99546.8575
p115,2081,95437.55575757576
p115,2082,97897.20162162161
p115,2083,94721.82375
p115,2084,102386.67666666665
p115,2085,99354.4016
p115,2086,99623.70913043479
p115,2087,94980.42161290321
p115,2088,96656.087
p115,2089,99171.63166666667
p115,2090,96607.8545
p115,2091,99457.26357142857
p115,2092,95437.27069767442
p115,2093,102793.72777777778
p115,2094,97428.47444444445
p115,2095,101092.90625
p115,2096,99398.30761904761
p115,2097,96396.84599999999
p115,2098,102298.45142857144
p115,2099,98408.846875
p6,2020,29348.045
p6,2021,30258.273999999998
p6,2022,30383.791666666668
p6,2023,29441.824
p6,2024,32327.989999999998
p6,2025,30748.87090909091
p6,2026,29706.78125
p6,2027,29564.444782608694
p6,2028,30450.53117647059
p6,2030,30936.99842105263
p6,2031,29496.612142857142
p6,2032,30486.405
p6,2033,30705.00333333333
p6,2034,29855.72
p6,2035,30013.19
p6,2036,30774.575882352943
p6,2038,31726.172000000002
p6,2039,29553.725
p6,2040,29518.635000000002
p6,2041,29269.194
p6,2042,30018.788
p6,2043,30040.196875
p6,2044,30932.58
p6,2045,32267.155
p6,2046,30607.555454545454
p6,2047,31560.004999999997
p6,2048,29191.886
p6,2049,30329.438461538462
p6,2050,30313.960000000003
p6,2051,27838.809999999998
p6,2052,31356.24
p6,2053,31123.7575
p6,2054,29410.608571428573
p6,2055,30136.969999999998
p6,2056,29217.8
p6,2057,30174.15842105263
p6,2058,30971.710000000003
p6,2059,31008.86333333333
p6,2060,30130.144000000004
p6,2061,31048.768799999998
p6,2062,30954.2975
p6,2063,31244.98625
p6,2064,31353.302105263156
p6,2065,31254.377500000002
p6,2066,30559.333199999997
p6,2067,29607.360999999997
p6,2068,30517.392666666667
p6,2069,29455.98
p6,2070,31579.891666666666
p6,2071,29765.857187499998
p6,2072,30549.177714285714
p6,2073,30751.82307692308
p6,2074,29689.766666666666
p6,2075,30589.298181818183
p6,2076,31469.140967741936
p6,2077,31314.036666666667
p6,2078,31426.609523809526
p6,2079,29968.623076923075
p6,2080,31137.941111111108
p6,2081,29925.290666666664
p6,2082,30367.32857142857
p6,2083,30372.310571428567
p6,2084,31709.098333333335
p6,2085,32180.68363636364
p6,2086,30660.1844
p6,2087,30264.375
p6,2088,30392.123913043477
p6,2089,30363.99
p6,2090,30566.666000000005
p6,2091,29530.49111111111
p6,2092,30692.867692307693
p6,2093,31430.204615384613
p6,2094,29960.771363636362
p6,2095,30712.2844
p6,2096,30110.551875
p6,2097,30758.621304347827
p6,2098,30915.274642857144
p6,2099,30635.971428571425
p88,2020,40892.505000000005
p88,2026,40942.57
p88,2030,41253.54
p88,2038,37050.04
p88,2039,39568.15666666667
p88,2040,39514.767499999994
p88,2046,40201.57714285714
p88,2047,40207.03846153846
p88,2048,39976.07
p88,2050,41502.69416666666
p88,2051,39850.91454545454
p88,2052,38806.565
p88,2060,39777.2312
p88,2061,40501.53133333333
p88,2062,39700.72666666666
p88,2064,36541.4525
p88,2065,40057.112727272724
p88,2066,40473.733529411766
p88,2067,39893.29666666667
p88,2068,40336.42117647059
p88,2070,40823.366
p88,2073,40472.878
p88,2075,40429.92142857143
p88,2076,39296.0
p88,2078,39191.2825
p88,2079,40203.28166666666
p88,2080,39807.84657894736
p88,2081,40925.28
p88,2082,40036.066
p88,2083,41458.76666666667
p88,2085,40255.67
p88,2086,40401.99
p88,2087,40965.462999999996
p88,2088,40693.240000000005
p88,2089,40786.583333333336
p88,2090,40779.93161290322
p88,2091,39792.604047619054
p88,2092,39677.21263157895
p88,2093,40195.62
p88,2095,41366.4375
p88,2096,38216.03
p90,2020,157587.64111111112
p90,2021,159951.35777777777
p90,2025,159722.01
p90,2026,160853.44333333333
p90,2028,153803.495
p90,2030,157150.4209090909
p90,2033,160276.0925
p90,2038,158656.228
p90,2039,161571.283
p90,2040,157226.229
p90,2042,149835.345
p90,2046,160092.4525
p90,2047,164036.2675
p90,2048,163820.27500000002
p90,2049,159806.46
p90,2050,164798.31125
p90,2051,157761.5552
p90,2052,152565.1575
p90,2055,161625.64333333334
p90,2056,151785.09
p90,2060,159454.91288888888
p90,2061,162943.00742857144
p90,2062,155608.57
p90,2063,167437.92333333334
p90,2064,153789.305
p90,2065,159097.28600000002
p90,2066,164175.58441176472
p90,2067,161416.7
p90,2068,157837.35545454547
p90,2069,163057.83
p90,2070,160559.00739130433
p90,2071,168666.47
p90,2072,162746.8057142857
p90,2073,162547.03913043477
p90,2075,166502.0096296296
p90,2076,164634.905
p90,2077,153901.225
p90,2078,160259.82318181818
p90,2079,161139.92833333334
p90,2080,159948.69638297873
p90,2081,163103.598
p90,2082,159503.64212121212
p90,2084,167857.005
p90,2086,161409.17574468083
p90,2087,162438.99344827584
p90,2088,162795.76523809522
p90,2089,159866.85499999998
p90,2090,164151.73972972974
p90,2091,160555.92671875
p90,2092,161883.12727272726
p90,2094,162749.73
p90,2095,162021.68916666665
p90,2096,162064.22733333334
p90,2098,165630.54
p90,2099,156023.4552
p40,2020,43526.127
p40,2021,43333.1
p40,2023,45619.009999999995
p40,2024,43010.75
p40,2025,37334.45
p40,2027,40404.325
p40,2028,43874.45416666666
p40,2029,41836.92
p40,2030,40249.33153846154
p40,2031,43696.68
p40,2034,41121.81428571429
p40,2035,43620.40333333333
p40,2036,41239.67
p40,2037,43317.45
p40,2038,40666.04857142857
p40,2039,45528.31
p40,2040,42417.38851851852
p40,2041,45693.16333333333
p40,2042,43072.031875
p40,2043,42511.688571428575
p40,2044,45180.528
p40,2045,44494.5925
p40,2046,44252.22111111111
p40,2047,44246.71166666667
p40,2048,44307.808000000005
p40,2049,39999.759999999995
p40,2050,45092.92
p40,2051,43427.89047619047
p40,2052,42281.0171875
p40,2053,42181.60153846153
p40,2054,46007.46
p40,2057,43775.3425
p40,2060,43094.328918918916
p40,2061,45642.413076923076
p40,2062,35370.76
p40,2063,43996.385217391304
p40,2064,40632.525
p40,2065,39932.79555555555
p40,2066,44479.45285714285
p40,2067,44057.51500000001
p40,2068,43238.93677419355
p40,2069,43107.1835
p40,2070,42127.07037037037
p40,2071,43110.847499999996
p40,2073,41544.0
p40,2074,42192.56290322581
p40,2075,44395.278695652174
p40,2076,42788.69
p40,2077,42570.982
p40,2078,41340.95692307692
p40,2079,42180.511
p40,2080,42673.234444444446
p40,2081,44515.963200000006
p40,2082,42334.06422222222
p40,2083,43842.92964285715
p40,2084,45625.914000000004
p40,2085,44442.87954545455
p40,2086,43635.35166666667
p40,2087,45431.63055555555
p40,2088,44550.43
p40,2089,42321.13444444445
p40,2090,42811.17222222222
p40,2091,43684.075833333336
p40,2092,42728.3414
p40,2093,43033.6025
p40,2094,43278.943
p40,2095,41869.3925
p40,2096,41628.17
p40,2097,41872.643
p40,2098,36258.346000000005
p40,2099,37423.61
p58,2020,228487.77933333334
p58,2021,234356.688
p58,2025,221636.93000000002
p58,2026,237390.21
p58,2030,229554.55359999998
p58,2033,232518.29285714286
p58,2035,231942.392
p58,2036,232788.44
p58,2037,225774.865
p58,2038,229390.86733333333
p58,2039,230378.11733333333
p58,2040,230943.34655172413
p58,2042,229390.56
p58,2045,231277.51400000002
p58,2046,233681.91666666666
p58,2047,237431.10499999998
p58,2048,232150.454
p58,2049,227081.86166666666
p58,2050,233287.4776923077
p58,2051,231358.4952173913
p58,2052,237271.15999999997
p58,2055,231281.5575
p58,2058,230118.4425
p58,2059,217915.925
p58,2060,231982.41775000002
p58,2061,235519.50545454546
p58,2062,227708.025
p58,2063,237093.115
p58,2064,229530.13315789474
p58,2065,233379.44733333334
p58,2066,238386.3185185185
p58,2067,231149.06785714286
p58,2068,230884.29727272727
p58,2069,222238.6525
p58,2070,232980.61698113207
p58,2071,233086.7525
p58,2072,228121.76428571428
p58,2073,233428.92388888888
p58,2074,227404.435
p58,2075,237367.9597142857
p58,2076,228954.20727272725
p58,2077,229576.7244117647
p58,2078,232863.23145454546
p58,2079,236910.3664864865
p58,2080,235913.68041666667
p58,2081,235071.84857142856
p58,2082,231462.58692307692
p58,2083,227668.97400000002
p58,2084,227446.67375
p58,2085,235996.12900000002
p58,2086,230545.22904761904
p58,2087,235085.81444444446
p58,2088,235381.4588235294
p58,2089,233545.75518518517
p58,2090,236379.44466666665
p58,2091,234595.09409836066
p58,2092,235034.22166666668
p58,2093,233757.87833333333
p58,2094,231095.352
p58,2095,235971.64444444445
p58,2096,234811.84
p58,2097,236902.95
p58,2098,233397.59625
p58,2099,227292.78636363635
p63,2020,446028.8842857143
p63,2024,457858.95999999996
p63,2025,435410.1
p63,2026,470775.5
p63,2027,457508.655
p63,2028,456161.38
p63,2030,452948.5266666667
p63,2033,446203.94333333336
p63,2034,441393.83
p63,2035,450514.23666666663
p63,2036,445184.65444444446
p63,2038,446274.67884615384
p63,2039,462920.94875
p63,2040,452329.421
p63,2041,461309.2166666666
p63,2043,449735.23
p63,2044,467725.87
p63,2045,444696.7
p63,2046,464460.58285714284
p63,2047,465188.58
p63,2048,462560.9816666667
p63,2049,450278.68846153846
p63,2050,465049.14923076925
p63,2051,459566.39810810814
p63,2052,456556.37588235294
p63,2053,438602.33
p63,2055,460228.02
p63,2057,436335.395
p63,2058,460880.4042857143
p63,2059,462353.04
p63,2060,457764.6045
p63,2061,454035.2833333334
p63,2062,453502.9809090909
p63,2063,470806.56
p63,2064,454902.635
p63,2065,458443.9516
p63,2066,465025.53692307696
p63,2067,460221.5342857143
p63,2068,463518.39842105267
p63,2069,458079.545
p63,2070,453389.34900000005
p63,2071,437529.7775
p63,2072,466471.02
p63,2073,459957.904
p63,2074,451700.88375
p63,2075,457255.58588235296
p63,2076,453829.71925925923
p63,2077,453945.63
p63,2078,452374.9266129032
p63,2079,461475.37142857147
p63,2080,459015.3921875
p63,2081,458689.09608695656
p63,2082,455941.92
p63,2083,456641.960625
p63,2084,458288.30666666664
p63,2085,450352.7555555556
p63,2086,461374.7617391304
p63,2087,473366.6625
p63,2088,464341.49882352946
p63,2089,456438.30333333334
p63,2090,464072.4834375
p63,2091,458767.1786567164
p63,2092,457926.6623529412
p63,2093,452365.1984210526
p63,2094,445607.115
p63,2095,459435.24666666664
p63,2096,462096.485
p63,2097,444638.33555555553
p63,2098,458175.38117647055
p63,2099,459406.7823076923
Wisconsin,2020,227789.055
Wisconsin,2021,240708.39
Wisconsin,2023,228649.045
Wisconsin,2024,222082.28999999998
Wisconsin,2025,210154.005
Wisconsin,2026,244323.185
Wisconsin,2027,238935.71133333334
Wisconsin,2028,219840.66194444444
Wisconsin,2029,236779.91333333333
Wisconsin,2030,226511.475
Wisconsin,2031,238590.95375
Wisconsin,2035,256595.86
Wisconsin,2038,195926.57666666666
Wisconsin,2039,236356.356
Wisconsin,2040,217176.25333333333
Wisconsin,2041,245199.29375
Wisconsin,2042,224415.24
Wisconsin,2043,216334.645
Wisconsin,2045,223408.77363636362
Wisconsin,2046,235856.7142857143
Wisconsin,2047,240649.30666666667
Wisconsin,2051,261258.17
Wisconsin,2052,214868.58666666667
Wisconsin,2053,239254.13200000004
Wisconsin,2054,228729.08
Wisconsin,2056,230613.51
Wisconsin,2058,220725.51
Wisconsin,2060,227790.58000000002
Wisconsin,2061,223645.31333333332
Wisconsin,2062,239703.04
Wisconsin,2063,235077.80800000002
Wisconsin,2064,226315.17
Wisconsin,2065,225492.85363636364
Wisconsin,2066,238884.07333333333
Wisconsin,2067,229657.86542857144
Wisconsin,2068,219801.43204081632
Wisconsin,2069,227059.944
Wisconsin,2070,227222.02333333335
Wisconsin,2071,229782.13619047622
Wisconsin,2072,239229.67
Wisconsin,2073,235646.405
Wisconsin,2074,221397.38923076924
Wisconsin,2075,241731.71588235293
