region,Year,average_total_load
p34,2071,74176.70691372914
p34,2072,77262.91129199276
p34,2073,75944.29888163417
p34,2074,75799.12608649496
p34,2075,77301.73335079035
p34,2076,76453.48197821222
p34,2077,76844.5303145125
p34,2078,80593.11040976003
p34,2079,78527.70604292424
p34,2080,80062.87149868993
p34,2081,81949.49113077218
p34,2082,80046.7078490077
p34,2083,82147.3354290295
p34,2084,82674.17979441401
p34,2085,84050.1748896662
p34,2086,84791.42502333528
p34,2087,86993.9344519721
p34,2088,85448.38141277953
p34,2089,86685.20746798834
p34,2090,87904.45521130529
p34,2091,88420.08724652743
p34,2092,89989.9516368312
p34,2093,87626.70235553193
p34,2094,93306.68958149721
p34,2095,88161.62397998138
p34,2096,92901.98085185235
p34,2097,91837.00798756235
p34,2098,92283.71302900047
p34,2099,93399.45014335806
Minnesota,2020,210546.6130739142
Minnesota,2021,212531.6228502322
Minnesota,2022,226356.15192608035
Minnesota,2023,218122.4360322986
Minnesota,2024,213885.85408944587
Minnesota,2025,219287.9767065263
Minnesota,2027,217549.19791534718
Minnesota,2028,204487.72974619886
Minnesota,2029,213168.66382802927
Minnesota,2030,212094.52608112374
Minnesota,2031,217142.3299314948
Minnesota,2034,205865.77567912283
Minnesota,2035,231257.98901966147
Minnesota,2036,212008.2966904702
Minnesota,2037,224830.91637402627
Minnesota,2038,179556.96303655
Minnesota,2039,215246.67550517098
Minnesota,2040,197758.66698405496
Minnesota,2041,215922.6025923396
Minnesota,2042,202171.2638719515
Minnesota,2043,195721.2381456872
Minnesota,2044,196580.79868090147
Minnesota,2045,199766.25826867702
Minnesota,2046,205238.07795952228
Minnesota,2047,210371.44011440393
Minnesota,2048,189719.03179151693
Minnesota,2049,206907.6660027049
Minnesota,2050,219651.22981108667
Minnesota,2051,227667.7999078253
Minnesota,2052,200323.41030214948
Minnesota,2053,199361.89029061858
Minnesota,2055,207105.81177080367
Minnesota,2056,220616.25210740583
Minnesota,2057,186905.91729171466
Minnesota,2058,194924.28016362168
Minnesota,2060,198857.13393005088
Minnesota,2061,205886.11033896843
Minnesota,2062,206194.55574801826
Minnesota,2063,208862.95278517337
Minnesota,2064,209629.5472125593
Minnesota,2065,200363.321243202
Minnesota,2066,192843.58615622655
Minnesota,2067,203792.88745802647
Minnesota,2068,194835.73157007035
Minnesota,2069,199687.4120767366
Minnesota,2070,202941.6116608828
Minnesota,2071,201929.18775022178
Minnesota,2072,227219.1440220991
Minnesota,2073,214465.7687387729
Minnesota,2074,197198.75885293205
Minnesota,2075,210708.2166078423
Minnesota,2076,199110.01661356672
Minnesota,2077,197084.37181054268
Minnesota,2078,192964.96325939993
Minnesota,2079,195954.73932725788
Minnesota,2080,189546.98831961773
Minnesota,2081,200601.93589742391
Minnesota,2082,195260.0958239854
Minnesota,2083,189815.07439018646
Minnesota,2084,187209.52423094204
Minnesota,2085,193924.21001498148
Minnesota,2086,194214.71779162236
Minnesota,2087,197982.63111632562
Minnesota,2088,183236.09602153368
Minnesota,2089,195065.0221470241
Minnesota,2090,202604.90679066814
Minnesota,2091,195966.86574624092
Minnesota,2092,190436.56222829453
Minnesota,2093,196877.8927767333
Minnesota,2094,199517.95429531435
Minnesota,2095,199043.50695310262
Minnesota,2096,192861.57388096777
Minnesota,2097,185716.1949145792
Minnesota,2098,190976.94656424364
Minnesota,2099,217432.4363824021
p12,2020,43969.101573170075
p12,2021,43472.83633844088
p12,2023,44994.245745483764
p12,2024,46517.333477137756
p12,2025,47229.290297730084
p12,2026,46518.77661291972
p12,2027,48722.996744447024
p12,2028,48957.26718413409
p12,2029,50575.858563857655
p12,2030,52220.460476833694
p12,2031,52099.43265593153
p12,2032,53619.03680424694
p12,2033,54600.78677845713
p12,2034,55545.68852815603
p12,2035,54213.31008198836
p12,2036,57399.57300263178
p12,2037,58805.6406606074
p12,2038,60119.18439743831
p12,2039,61674.71865968718
p12,2040,61995.15347896339
p12,2041,63212.28681344817
p12,2042,63751.71260955662
p12,2043,65900.35784168153
p12,2044,64193.93640810629
p12,2045,67969.78946866655
p12,2046,69016.36503517578
p12,2047,69701.70676121536
p12,2048,69595.37485524423
p12,2049,72034.4421440417
p12,2050,72557.5008253551
p12,2051,71148.97163713907
p12,2052,75479.25015394844
p12,2053,77420.69852916895
p12,2054,79993.96230330534
p12,2055,80309.66280259342
p12,2056,81728.18263422359
p12,2057,82344.74417986369
p12,2058,84606.87368728983
p12,2059,85784.68728128832
p12,2060,88438.11555032126
p12,2061,87815.65376455155
p12,2062,89577.0514912918
p12,2063,91523.98416346559
p12,2064,93252.24079001366
p12,2065,94904.1332610157
p12,2066,95636.52420858378
p12,2067,98260.09429156927
p12,2068,100031.06238963535
p12,2069,101653.621077511
p12,2070,103969.05521037463
p12,2071,105673.47018176247
p12,2072,108042.23195336528
p12,2073,108722.37817011017
p12,2074,110669.53564308425
p12,2075,112336.81041041264
p12,2076,115358.84758936541
p12,2077,117605.95288319391
p12,2078,119929.72788311519
p12,2079,122105.40233347336
p12,2080,124087.86327763494
p12,2081,123687.41916360334
p12,2082,128324.69880059936
p12,2083,131734.66879393157
p12,2084,130189.6356808905
p12,2085,135849.9119977547
p12,2086,139136.9334151611
p12,2087,139971.2619882515
p12,2088,140045.1995968172
p12,2089,144831.9331038373
p12,2090,146590.67069814474
p12,2091,147497.99265638794
p12,2092,151518.74800316262
p12,2093,154893.04199532332
p12,2094,160682.33848200677
p12,2095,158585.1329484967
p12,2096,162272.0408463579
p12,2097,166029.70951789245
p12,2098,168946.16743014276
p12,2099,169243.1185789273
p25,2020,102264.51203319187
p25,2021,100281.0193338187
p25,2022,106008.05764393997
p25,2024,101951.50097719338
p25,2025,107601.92645783741
p25,2026,102702.57376699129
p25,2028,110915.24034733104
p25,2029,114458.53290577186
p25,2030,117581.34028007856
p25,2031,112507.25179308972
p25,2032,125364.98635675132
p25,2034,125993.5763858618
p25,2035,127619.40035602373
p25,2036,130906.13858448753
p25,2037,132933.9119384359
p25,2038,136525.52447865283
p25,2039,138454.52198241037
p25,2040,140670.01253343225
p25,2041,139252.77557257432
p25,2042,144344.19212701477
p25,2043,148981.32137008186
p25,2044,153773.08491304878
p25,2045,153858.60778110352
p25,2046,155173.2324010818
p25,2047,156720.23022712074
p25,2048,150242.66335473224
p25,2049,158905.41942938845
p25,2050,164044.4790374396
p25,2051,165781.96022328996
p25,2052,171001.73397658704
p25,2053,173445.7159900267
p25,2054,174099.97044829046
p25,2055,178818.97128334077
p25,2056,181738.06504387938
p25,2057,184658.20070255737
p25,2058,186555.30972436816
p25,2059,190314.33297474674
p25,2060,191474.31571387302
p25,2061,194965.76696593995
p25,2062,198553.6964221457
p25,2063,201846.83198670554
p25,2064,196572.23176540123
p25,2065,207366.41540862154
p25,2066,211817.9746863965
p25,2067,208724.97159056904
p25,2068,217405.34052499558
p25,2069,219017.94640142535
p25,2070,223670.78056242844
p25,2071,229839.9829511793
p25,2072,232868.54828862802
p25,2073,224472.83402621082
p25,2074,241364.55779500792
p25,2075,243231.77306317713
p25,2076,249230.70262650642
p25,2077,249769.2987650431
p25,2078,257054.86703521185
p25,2079,250825.03155663295
p25,2080,266127.4670112825
p25,2081,269477.00769286306
p25,2082,275669.56030174636
p25,2083,281055.05701174185
p25,2084,284239.9491682697
p25,2085,289042.1013817758
p25,2086,298824.60374492226
p25,2087,298658.2869876094
p25,2088,299836.7539332774
p25,2089,306762.29595472774
p25,2090,310509.8825728425
p25,2091,315493.94899831514
p25,2092,316496.2127340171
p25,2093,324534.6520626064
p25,2094,333573.7778286394
p25,2095,336165.72206079663
p25,2096,345291.7793234064
p25,2097,350327.12184515496
p25,2098,356896.38862361136
p25,2099,362742.53848537145
p58,2020,260685.52978907165
p58,2021,265292.53277186566
p58,2025,268842.7563474045
p58,2026,290981.5814732599
p58,2030,284778.79493102455
p58,2035,306668.3051596677
p58,2038,312435.017648453
p58,2039,314535.85434541747
p58,2040,318493.7734048027
p58,2042,317794.5550917898
p58,2046,344189.9157014517
p58,2047,344823.6996541387
p58,2048,356358.1517199406
p58,2049,346209.58756633627
p58,2050,365911.7218016782
p58,2051,360797.24559708347
p58,2052,371035.632282169
p58,2055,374187.371378559
p58,2058,386635.3379338806
p58,2060,396600.74980985216
p58,2061,410533.6320589022
p58,2062,410392.6828257279
p58,2064,414395.3529962633
p58,2065,420550.14098092634
p58,2066,437277.5148631464
p58,2068,423045.0625426386
p58,2069,400156.2412730885
p58,2070,442134.205590629
p58,2072,454782.51467132964
p58,2073,472898.8860622817
p58,2075,476144.6608195886
p58,2076,459785.4221827013
p58,2077,476536.36998437654
p58,2078,484063.86336190416
p58,2079,494870.96670048713
p58,2080,503311.5260753091
p58,2081,507766.09729256015
p58,2082,498663.3710022879
p58,2085,522240.003019284
p58,2086,525607.2762383977
p58,2087,542704.0336457416
p58,2088,550300.4063030807
p58,2089,536730.0523226846
p58,2090,562042.1902758264
p58,2091,558105.189190197
p58,2092,577691.9187173829
p58,2093,563408.0642191358
p58,2095,580682.3605505085
p58,2098,607058.9409678782
p58,2099,617850.7590499885
p94,2020,509381.66584179125
p94,2023,529860.8975915286
p94,2026,535063.1028953718
p94,2028,510416.070938832
p94,2030,516126.45549910003
p94,2033,533943.5628111685
p94,2035,556874.1507275972
p94,2038,524878.1629558202
p94,2039,533163.3197637838
p94,2040,534365.9197478592
p94,2042,501028.7117568712
p94,2047,553361.9328251932
p94,2048,570455.1080636265
p94,2050,551565.4907984667
p94,2051,551738.355831116
p94,2052,538456.7934412133
p94,2060,557880.8054492956
p94,2061,571829.488974825
p94,2063,590523.6149711814
p94,2065,550775.1257739444
p94,2066,581300.4207087585
p94,2067,569814.5795148079
p94,2068,568475.8765322149
p94,2070,574695.1645625891
p94,2073,590320.1812545765
p94,2075,608527.7478108425
p94,2076,592369.1083471742
p94,2078,580912.1676730637
p94,2079,583309.4917412618
p94,2080,580706.095466417
p94,2081,608475.9038198389
p94,2082,582603.3132490019
p94,2084,606877.2646290145
p94,2086,597537.4235683269
p94,2087,605455.1203234928
p94,2088,613443.4968719091
p94,2089,606424.7799536753
p94,2090,604846.6811677993
p94,2091,593612.0637512701
p94,2092,601851.8548182942
p94,2095,624719.0790482912
p94,2096,601543.3718768926
p94,2099,592900.4120534009
p128,2020,86529.53220951359
p128,2021,86407.76254697228
p128,2022,84188.56626352086
p128,2023,81721.56192720208
p128,2026,86284.07422363957
p128,2027,90776.72831872632
p128,2028,86128.04895627442
p128,2031,86888.78101769643
p128,2033,90207.46008557387
p128,2034,80103.08078447037
p128,2035,90135.99746130643
p128,2037,86619.28183742666
p128,2038,91695.71726308769
p128,2039,91224.6562048328
p128,2041,90847.85530777602
p128,2042,89478.19198447546
p128,2045,88652.72854002935
p128,2046,96643.19572798618
p128,2047,87469.76129370314
p128,2048,90484.27142519232
p128,2049,87204.96818718068
p128,2050,90170.37018965988
p128,2051,89960.76846387079
p128,2052,90371.97468440286
p128,2053,93923.48056535257
p128,2056,91862.75299009925
p128,2057,85863.4510608268
p128,2058,92804.81441722652
p128,2059,99675.76118267755
p128,2060,92508.16450113805
p128,2061,91511.9691171368
p128,2062,98104.13304499461
p128,2063,89182.80654839166
p128,2064,90392.46992345322
p128,2065,86328.81238035976
p128,2066,93889.71703758053
p128,2067,91332.49663521553
p128,2068,92833.52040728876
p128,2069,91966.73893804474
p128,2070,90652.85097656024
p128,2071,91633.13249450651
p128,2072,88131.29415973464
p128,2073,93513.40426463776
p128,2074,94860.21244512119
p128,2075,90764.55660979234
p128,2077,94567.4335246511
p128,2078,94489.0048002109
p128,2079,95529.47934257908
p128,2080,97762.71796164704
p128,2081,93527.64596749621
p128,2082,93490.07980765175
p128,2083,90319.00589373198
p128,2085,92866.12123256511
p128,2086,98304.48638879036
p128,2087,91373.95746298112
p128,2088,93458.14764632443
p128,2089,95294.26798990573
p128,2090,93401.69997827784
p128,2091,96463.77021008887
p128,2092,93581.10111317667
p128,2093,100233.1535011476
p128,2094,95503.32293040736
p128,2095,97011.2119540106
p128,2096,93633.48407488229
p128,2097,89455.69130613706
p128,2098,96868.41155270471
p128,2099,97879.40983109958
p36,2020,18619.038623537785
p36,2021,19977.375746705213
p36,2022,23251.55564582152
p36,2023,23572.714507160297
p36,2024,24532.874705104114
p36,2025,25981.00409639166
p36,2026,28165.216197671336
p36,2028,29127.35258116196
p36,2029,32429.894174477
p36,2030,35886.73081872926
p36,2031,36394.25799901395
p36,2034,37033.49078639608
p36,2035,51154.28221240662
p36,2036,46262.61099362523
p36,2038,52334.55580254702
p36,2039,55243.176251474135
p36,2040,60246.70744238462
p36,2041,67704.1079897943
p36,2042,66678.82836074448
p36,2043,70066.59299295393
p36,2045,80284.19811550414
p36,2046,84933.21526501043
p36,2047,96637.90582247777
p36,2048,83225.62764679168
p36,2050,109570.88117188134
p36,2052,122637.16776829815
p36,2053,132884.9014211161
p36,2055,146927.3826380722
p36,2056,162102.4400852746
p36,2057,166420.58600635442
p36,2058,168991.62052024395
p36,2060,193765.0743354508
p36,2061,202440.75805940115
p36,2062,225568.38681723207
p36,2063,238259.56510268917
p36,2064,262269.6776800956
p36,2065,262499.67342243163
p36,2066,270374.6526925
p36,2067,301906.2823109733
p36,2068,303197.81327998964
p36,2069,324503.87425045855
p36,2070,347949.3112883948
p36,2071,377338.88311181916
p36,2072,418664.7174102375
p36,2074,386447.5399103217
p36,2075,500374.0082284431
p36,2076,505580.4049743089
p36,2077,533842.7321108412
p36,2078,520567.667056411
p36,2079,570108.5393823312
p36,2080,615382.1623695402
p36,2081,669386.6787001207
p36,2082,692974.892669108
p36,2083,737931.4041282575
p36,2084,811707.2794666754
p36,2085,857809.869315656
p36,2086,894751.0231013967
p36,2087,984214.6898943039
p36,2088,985456.216442464
p36,2090,1103691.0967410025
p36,2091,1317690.8214917139
p36,2092,1232984.5393174093
p36,2093,1384081.4790941873
p36,2095,1517631.957041139
p36,2096,1633085.9469673187
p36,2097,1692103.3245886066
p36,2098,1841339.617831507
Pennsylvania,2020,548654.2327689122
Pennsylvania,2023,494064.50549631845
Pennsylvania,2026,537865.358536718
Pennsylvania,2027,501925.6342810958
Pennsylvania,2028,505218.4532990051
Pennsylvania,2031,493572.4363459982
Pennsylvania,2032,499208.7670227258
Pennsylvania,2033,504727.67327487963
Pennsylvania,2034,496634.12382252945
Pennsylvania,2035,501931.3224606772
Pennsylvania,2037,500293.19845054206
Pennsylvania,2039,493016.15219483816
Pennsylvania,2041,526832.8329829657
Pennsylvania,2042,499822.898764303
Pennsylvania,2045,484178.07526653947
Pennsylvania,2046,535134.6909415892
Pennsylvania,2047,486939.95180965913
Pennsylvania,2048,512608.56591785146
Pennsylvania,2050,493860.4326776448
Pennsylvania,2051,498840.20253408654
Pennsylvania,2052,478811.1497750868
Pennsylvania,2053,511114.74892696063
Pennsylvania,2058,517605.0364154296
Pennsylvania,2059,499131.785025845
Pennsylvania,2060,489352.2364851392
Pennsylvania,2061,495710.4342337814
Pennsylvania,2062,487478.1107519229
Pennsylvania,2063,472598.7729959528
Pennsylvania,2064,462458.62005893845
Pennsylvania,2065,470867.1918124763
Pennsylvania,2066,488671.3612534353
Pennsylvania,2067,477629.7366544541
Pennsylvania,2068,478019.75613283593
Pennsylvania,2069,506196.1622480189
Pennsylvania,2070,436749.6062284579
Pennsylvania,2071,474611.8792584063
Pennsylvania,2072,480949.15720652
Pennsylvania,2073,485658.09886521485
Pennsylvania,2074,485616.6585741456
Pennsylvania,2075,487726.3553518536
Pennsylvania,2077,486329.17098758445
Pennsylvania,2078,465434.187979946
Pennsylvania,2079,474038.3469551071
Pennsylvania,2081,480664.6946913178
Pennsylvania,2082,463335.40425141586
Pennsylvania,2085,461169.18570980843
Pennsylvania,2086,492196.27428953064
Pennsylvania,2087,436014.6733829275
Pennsylvania,2088,478275.8913989202
Pennsylvania,2089,482038.6058850607
Pennsylvania,2090,455628.8468598132
Pennsylvania,2091,466658.2838965906
Pennsylvania,2092,449529.67691888387
Pennsylvania,2093,476027.0269220951
Pennsylvania,2096,462955.0449162067
Pennsylvania,2097,429296.071033102
Pennsylvania,2098,484645.5805044981
Pennsylvania,2099,488239.3554603059
p87,2020,136829.3182051604
p87,2021,133839.97115159043
p87,2026,141260.98969614864
p87,2030,134637.91067211112
p87,2035,138516.3088404235
p87,2038,133493.19847248498
p87,2039,136880.3877301629
p87,2040,135892.95628424358
p87,2046,136486.7818712171
p87,2047,139098.46596282718
p87,2048,137198.33913205608
p87,2050,139363.16805345903
p87,2051,135056.67500994445
p87,2052,135476.66883976685
p87,2055,134612.45519368266
p87,2060,135291.95810400535
p87,2061,138527.53998872163
p87,2065,137476.36891172422
p87,2066,142113.92057766838
p87,2068,137080.59021403853
p87,2070,137959.2304919956
p87,2073,140292.52431017256
p87,2075,141492.1487957461
p87,2076,140368.67928508692
p87,2078,137749.44160412194
p87,2079,139116.8717429329
p87,2080,138742.39210608735
p87,2081,142397.8647352346
p87,2082,134847.63965155173
p87,2085,139095.59710653717
p87,2086,138880.42993157104
p87,2087,141770.48880319053
p87,2088,141268.3395858724
p87,2089,137339.92161506112
p87,2090,145100.63526468145
p87,2091,138092.2538367112
p87,2092,137487.9988167438
p87,2095,141607.34480438777
p87,2096,135155.69507666654
p87,2098,140203.4401087623
p5,2020,123618.78785418993
p5,2021,122032.17554702146
p5,2022,122134.74382997587
p5,2023,114126.45003105338
p5,2025,124569.17113055846
p5,2026,129728.89247144108
p5,2027,128518.32027054456
p5,2028,129266.0061381597
p5,2030,137283.3722618759
p5,2031,145047.54174234776
p5,2032,139841.17406265697
p5,2033,148973.52356052742
p5,2034,152477.6132132475
p5,2035,151494.00662224315
