region,Year,average_total_load
p101,2054,480670.3071428572
p101,2055,477648.651875
p101,2056,483517.6271428571
p101,2057,484032.4852380952
p101,2058,482809.9191666667
p101,2059,475871.97947368416
p101,2060,490767.9832467533
p101,2061,487765.71217948716
p101,2062,488492.54081081087
p101,2063,492564.0117391304
p101,2064,479623.8261904762
p101,2065,483158.0686792453
p101,2066,484943.50738461537
p101,2067,491124.2248148148
p101,2068,487303.81260869565
p101,2069,485284.93731182796
p101,2070,485972.7009677419
p101,2071,486358.8053932584
p101,2072,492497.6439655173
p101,2073,494055.6524444444
p101,2074,486968.5073584906
p101,2075,489179.1791935484
p101,2076,487372.19930555555
p101,2077,491087.94390243903
p101,2078,492393.7468421053
p101,2079,486864.03148148145
p101,2080,482074.1335051547
p101,2081,484368.2008791209
p101,2082,482736.49065934063
p101,2083,483687.309516129
p101,2084,485542.8773076923
p101,2085,495389.2009090909
p101,2086,483135.4644791667
p101,2087,497839.8825301205
p101,2088,488496.876632653
p101,2089,492242.65888888884
p101,2090,497189.4703448276
p101,2091,490839.38185483875
p101,2092,492977.47125
p101,2093,493225.0390277778
p101,2094,489711.4607142857
p101,2095,492129.0863207547
p101,2096,497829.0599
p101,2097,491784.4673913043
p101,2098,496704.9937815126
p101,2099,492644.6266949153
p84,2020,16560.39615384615
p84,2024,15908.89
p84,2026,17106.42
p84,2027,16417.2125
p84,2028,17311.649999999998
p84,2030,15983.4
p84,2033,17074.64
p84,2035,16882.433333333334
p84,2036,16402.033333333333
p84,2038,14784.039999999999
p84,2039,16258.153333333334
p84,2040,16080.10411764706
p84,2041,16319.245714285715
p84,2043,16302.708333333334
p84,2045,16114.37
p84,2046,16602.789444444446
p84,2047,16943.360833333336
p84,2048,16742.14
p84,2050,17215.7875
p84,2051,16637.353333333333
p84,2052,16418.568571428572
p84,2053,15603.42
p84,2054,16444.874
p84,2058,15977.861428571428
p84,2060,16739.510769230772
p84,2061,16768.772
p84,2062,16359.508000000002
p84,2063,17124.47
p84,2064,15450.369999999999
p84,2065,16164.311428571427
p84,2066,16862.235
p84,2067,16956.172777777778
p84,2068,16717.5276
p84,2070,16553.2546875
p84,2071,16384.21105263158
p84,2072,16576.873333333333
p84,2073,17121.950625
p84,2074,16513.445714285714
p84,2075,17101.445588235296
p84,2076,16807.940384615384
p84,2077,16422.63315789474
p84,2078,16286.312093023256
p84,2079,16568.729142857144
p84,2080,16530.683921568627
p84,2081,16750.405853658536
p84,2082,16579.199677419354
p84,2083,16660.6328
p84,2084,16909.483846153846
p84,2085,16429.94138888889
p84,2086,16665.518
p84,2087,17244.4628125
p84,2088,17097.3215
p84,2089,16599.350476190477
p84,2090,17216.675
p84,2091,17064.056346153848
p84,2092,16747.225344827588
p84,2093,16351.562692307692
p84,2094,16860.865185185186
p84,2095,16638.851785714283
p84,2096,17012.927916666667
p84,2097,16353.002222222221
p84,2098,16681.66230769231
p84,2099,16790.061666666665
Illinois,2020,556699.365
Illinois,2023,503955.296
Illinois,2027,545259.8733333334
Illinois,2028,515612.9641176471
Illinois,2030,498292.83
Illinois,2031,556426.24
Illinois,2035,560335.78
Illinois,2038,442526.46
Illinois,2039,540589.295
Illinois,2040,490166.22
Illinois,2043,483540.4633333334
Illinois,2045,531902.8133333334
Illinois,2046,554842.4800000001
Illinois,2051,529149.2833333333
Illinois,2052,516790.62999999995
Illinois,2053,524010.515
Illinois,2060,519189.5066666667
Illinois,2062,540444.1780000001
Illinois,2063,524825.7446666666
Illinois,2064,528205.38625
Illinois,2065,523286.9859999999
Illinois,2066,526711.96
Illinois,2067,533960.0822727273
Illinois,2068,524267.2436666667
Illinois,2069,535698.8428571428
Illinois,2070,501943.0779999999
Illinois,2071,521804.127
Illinois,2072,534792.5775
Illinois,2073,520553.2
Illinois,2074,508813.8666666667
Illinois,2075,564225.918
Illinois,2076,512539.42375
Illinois,2077,524783.41125
Illinois,2078,518305.36375
Illinois,2079,525659.9287500001
Illinois,2080,515956.666
Illinois,2081,519532.98214285716
Illinois,2082,527302.2653846154
Illinois,2083,497797.14444444445
Illinois,2084,520449.95999999996
Illinois,2085,520437.9247368421
Illinois,2086,534203.6728571429
Illinois,2087,528282.972
Illinois,2088,556353.2766666667
Illinois,2089,537174.2949999999
Illinois,2090,540310.0778571429
Illinois,2091,527162.2782352942
Illinois,2092,506149.64285714284
Illinois,2093,521724.4672727272
Illinois,2094,520956.04666666663
Illinois,2095,516380.465
Illinois,2096,541837.8277777778
Illinois,2097,495692.4571428572
Illinois,2098,533953.1007142857
Illinois,2099,528569.89
p96,2020,198875.79416666666
p96,2021,196116.825
p96,2023,198698.1146666667
p96,2024,177967.97
p96,2025,181200.19
p96,2026,201352.135
p96,2027,195789.19999999998
p96,2028,189520.9275
p96,2029,199670.62
p96,2030,194827.34555555557
p96,2032,194603.71333333335
p96,2033,195056.847
p96,2035,204325.5575
p96,2036,198778.422
p96,2037,179041.48
p96,2038,192321.05000000002
p96,2039,201927.80625
p96,2040,190051.804
p96,2042,194269.875
p96,2044,201283.34
p96,2045,200695.745
p96,2046,189839.095
p96,2047,196525.8575
p96,2048,194090.7425
p96,2049,197900.59000000003
p96,2050,197706.94
p96,2051,198925.0496
p96,2052,200421.64692307694
p96,2054,191597.1
p96,2055,193122.16133333332
p96,2056,196814.98851851854
p96,2059,186938.8623076923
p96,2060,197855.46909090912
p96,2061,199675.79666666666
p96,2062,191357.36
p96,2063,201741.4825
p96,2064,195421.761875
p96,2065,195192.272
p96,2066,199928.98976190476
p96,2067,197853.08580645162
p96,2068,195954.05363636365
p96,2069,196548.8913636364
p96,2070,196887.33243902438
p96,2071,197495.05041666667
p96,2072,204138.94142857144
p96,2073,200396.98704918034
p96,2074,195644.84380952382
p96,2075,200885.9015625
p96,2076,192707.8016
p96,2077,195722.60692307694
p96,2078,196907.65772727272
p96,2079,200197.81509803922
p96,2080,192661.175625
p96,2081,199146.0615
p96,2082,197560.69842105263
p96,2083,196482.65454545457
p96,2084,192192.21066666668
p96,2085,202244.735
p96,2086,199116.13897959184
p96,2087,198767.87022727274
p96,2088,198156.85568181818
p96,2089,199505.53344827585
p96,2090,200266.03344262292
p96,2091,197489.8411627907
p96,2092,201744.18809523812
p96,2093,200987.16818181818
p96,2094,194172.4027027027
p96,2095,199359.8803125
p96,2096,202373.3851470588
p96,2097,199280.4605882353
p96,2098,196479.0904255319
p96,2099,197299.32324675325
Louisiana,2020,307531.3116666667
Louisiana,2021,312475.2133333333
Louisiana,2026,312020.47199999995
Louisiana,2030,303102.81066666666
Louisiana,2035,306373.04
Louisiana,2036,309591.45499999996
Louisiana,2038,303041.6535714286
Louisiana,2039,300532.12
Louisiana,2040,304720.97137931036
Louisiana,2042,308387.335
Louisiana,2046,311287.92333333334
Louisiana,2047,310463.5625
Louisiana,2048,312766.06500000006
Louisiana,2049,301320.375
Louisiana,2050,306329.23555555556
Louisiana,2051,306406.11571428576
Louisiana,2052,310120.17500000005
Louisiana,2055,305813.70499999996
Louisiana,2058,304845.86285714287
Louisiana,2060,306191.0146875
Louisiana,2061,311016.90277777775
Louisiana,2062,306311.6925
Louisiana,2063,310226.65
Louisiana,2064,306768.75
Louisiana,2065,309113.72692307696
Louisiana,2066,316531.1547826087
Louisiana,2067,309660.03818181815
Louisiana,2068,307675.2646153846
Louisiana,2069,296072.2
Louisiana,2070,309797.480625
Louisiana,2072,303660.22400000005
Louisiana,2073,310668.7234146341
Louisiana,2074,311612.19999999995
Louisiana,2075,313369.544
Louisiana,2076,308492.4841176471
Louisiana,2077,305287.47244444443
Louisiana,2078,309542.5869696969
Louisiana,2079,314693.4263414634
Louisiana,2080,313616.52368421055
Louisiana,2081,308989.0916666667
Louisiana,2082,304428.18314285716
Louisiana,2083,310153.755
Louisiana,2084,306168.5761111111
Louisiana,2085,310940.83666666667
Louisiana,2086,308948.18625
Louisiana,2087,313513.7166666667
Louisiana,2088,309634.6108823529
Louisiana,2089,310029.6889130435
Louisiana,2090,313008.7292857143
Louisiana,2091,314712.81878378376
Louisiana,2092,311583.85846153845
Louisiana,2093,307329.8217857143
Louisiana,2094,312001.14590909093
Louisiana,2095,316952.85000000003
Louisiana,2096,313007.0468421053
Louisiana,2097,308355.30400000006
Louisiana,2098,310805.69166666665
Louisiana,2099,306644.41769230773
p130,2020,39821.836363636365
p130,2021,39149.6
p130,2022,39513.562
p130,2023,36540.51875
p130,2024,37740.99428571428
p130,2026,37307.405
p130,2027,37158.783
p130,2028,38648.48740740741
p130,2029,38561.16888888888
p130,2030,33958.3875
p130,2031,36409.261666666665
p130,2032,32991.26666666667
p130,2033,37229.771538461544
p130,2034,38699.06
p130,2035,37328.26230769231
p130,2036,39874.44
p130,2037,37525.651249999995
p130,2038,39348.502
p130,2039,36932.844
p130,2040,35264.36
p130,2041,37447.67307692308
p130,2042,38809.738
p130,2043,37571.325000000004
p130,2044,37021.945
p130,2045,38244.527
p130,2046,39651.715000000004
p130,2047,36432.35214285714
p130,2048,38412.322222222225
p130,2049,37137.144
p130,2050,37856.11888888889
p130,2051,38389.60769230769
p130,2052,37020.068125
p130,2053,39625.99733333333
p130,2054,38693.43875
p130,2055,39749.450000000004
p130,2056,36884.345555555556
p130,2057,38169.984444444446
p130,2058,39938.955789473686
p130,2059,38553.902727272725
p130,2060,39169.552
p130,2061,38351.406875
p130,2062,39887.23272727273
p130,2063,38485.855
p130,2064,38323.02739130435
p130,2065,36838.575833333336
p130,2066,38750.87333333333
p130,2067,39925.09565217391
p130,2068,40035.75255813954
p130,2069,39757.01740740741
p130,2070,38530.145454545454
p130,2071,36926.35815789474
p130,2072,37900.34210526316
p130,2073,38834.1975
p130,2074,40289.556521739134
p130,2075,38304.70484848485
p130,2076,38848.09789473684
p130,2077,38317.97862068965
p130,2078,38359.82071428571
p130,2079,39207.60674418605
p130,2080,37688.96
p130,2081,38149.79974358974
p130,2082,39304.54357142857
p130,2083,39276.30863636364
p130,2084,39320.68235294118
p130,2085,39805.20210526315
p130,2086,39902.17862068965
p130,2087,38682.211764705884
p130,2088,39410.92380952381
p130,2089,40009.7664
p130,2090,39414.79489361702
p130,2091,39155.828055555554
p130,2092,38757.237857142856
p130,2093,41022.0303125
p130,2094,40038.70034482759
p130,2095,39700.39108108108
p130,2096,37820.666949152546
p130,2097,39981.95548387097
p130,2098,40749.03183673469
p130,2099,39357.53333333333
p128,2020,84227.14600000001
p128,2021,89298.32
p128,2023,78629.77333333333
p128,2026,85113.33
p128,2027,87843.11
p128,2028,83134.01
p128,2031,83512.87428571428
p128,2033,88182.9075
p128,2034,76755.7
p128,2035,86792.50666666667
p128,2037,85232.87
p128,2038,89831.92
p128,2039,85128.73000000001
p128,2041,87156.57
p128,2042,86622.88
p128,2043,79684.55
p128,2045,85841.66428571429
p128,2046,93264.926
p128,2047,83635.54
p128,2048,86211.7
p128,2049,87204.61
p128,2050,86223.02214285715
p128,2051,87582.602
p128,2052,86812.84999999999
p128,2053,92404.98
p128,2054,88102.62
p128,2056,86721.49785714285
p128,2057,85719.9
p128,2058,91484.51714285715
p128,2059,90109.0425
p128,2060,87505.34
p128,2061,87996.28545454546
p128,2062,91804.35333333333
p128,2063,87512.87892857143
p128,2064,86442.65923076923
p128,2065,85799.93555555555
p128,2066,92134.5325
p128,2067,90032.96375
p128,2068,90335.89074074074
p128,2069,90557.75384615385
p128,2070,87298.54333333333
p128,2071,87718.10851851852
p128,2072,84908.70714285714
p128,2073,89433.38769230769
p128,2074,91897.95714285714
p128,2075,89969.13958333334
p128,2076,84150.492
p128,2077,88287.72600000001
p128,2078,88530.48384615385
p128,2079,89842.67000000001
p128,2080,89294.776
p128,2081,87788.64066666666
p128,2082,88378.9475862069
p128,2083,89391.664
p128,2084,90526.34333333334
p128,2085,89931.76347826087
p128,2086,92685.0905882353
p128,2087,86875.85142857142
p128,2088,87761.49238095239
p128,2089,95855.72714285714
p128,2090,90256.56400000001
p128,2091,89974.48384615385
p128,2092,88712.84341463415
p128,2093,95719.20764705882
p128,2094,86446.56555555556
p128,2095,90335.175
p128,2096,91303.81128205129
p128,2097,89573.19777777778
p128,2098,94022.9421875
p128,2099,91576.42057142858
Arizona,2020,287331.093
Arizona,2021,282450.92636363633
Arizona,2022,290175.875
Arizona,2023,292699.805
Arizona,2025,284691.93631578947
Arizona,2026,291614.86
Arizona,2027,282889.07
Arizona,2028,285193.04333333333
Arizona,2029,290911.228
Arizona,2030,285430.5775
Arizona,2031,288260.52
Arizona,2032,283192.16000000003
Arizona,2033,283580.4314285714
Arizona,2034,290552.2725
Arizona,2035,292293.58157894737
Arizona,2036,296746.67714285717
Arizona,2037,278614.648
Arizona,2038,290009.94058823533
Arizona,2040,286099.1663636364
Arizona,2041,291529.31
Arizona,2042,281861.58666666667
Arizona,2043,290493.4953333333
Arizona,2044,292684.12000000005
Arizona,2045,288680.1521052632
Arizona,2046,295851.896
Arizona,2047,290130.67846153845
Arizona,2048,276999.03222222225
Arizona,2049,294466.9111111111
Arizona,2050,292483.244
Arizona,2051,290913.12615384615
Arizona,2052,295046.85846153845
Arizona,2053,294022.398
Arizona,2054,294793.25333333336
Arizona,2055,288317.41000000003
Arizona,2056,284247.0405555556
Arizona,2057,287939.59
Arizona,2058,298516.9108333333
Arizona,2059,293946.2389473684
Arizona,2060,291433.68333333335
Arizona,2061,290515.2924324324
Arizona,2062,293677.28904761904
Arizona,2063,291906.7837037037
Arizona,2064,289607.93333333335
Arizona,2065,289927.50487179484
Arizona,2066,291037.45523809525
Arizona,2067,288197.9577777778
Arizona,2068,294126.6113333333
Arizona,2069,293869.1272222222
Arizona,2070,293229.2005128205
Arizona,2071,284293.43083333335
Arizona,2072,295986.46814814815
Arizona,2073,291486.3
Arizona,2074,293903.44804347825
Arizona,2075,295930.5639130435
Arizona,2076,289185.74945454544
Arizona,2077,286664.11736842105
Arizona,2078,295066.1373469388
Arizona,2079,288426.04538461537
Arizona,2080,287710.83351851854
Arizona,2081,288031.5054761905
Arizona,2082,285125.8023076923
Arizona,2083,292682.61209677416
Arizona,2084,290410.36261904764
Arizona,2085,293827.1342105263
Arizona,2086,295172.2435294118
Arizona,2087,294910.4158730159
Arizona,2088,289437.9109433963
Arizona,2089,296483.9739655173
Arizona,2090,293171.0934920635
Arizona,2091,293393.57296875
Arizona,2092,292701.04730769235
Arizona,2093,291407.7787272727
Arizona,2094,284753.3508695652
Arizona,2095,296360.16170212766
Arizona,2096,297010.6633898305
Arizona,2097,292539.1080821918
Arizona,2098,291928.1867213115
Arizona,2099,297454.9595522388
New York,2020,553565.12
New York,2021,559354.2733333333
New York,2022,584365.91
New York,2023,498496.2375
New York,2024,522258.795
New York,2026,556974.985
New York,2027,506701.464
New York,2028,537661.45375
New York,2030,442080.09
New York,2031,522522.08714285714
New York,2033,547764.1716666667
New York,2034,475471.07
New York,2035,523441.772
New York,2037,535995.316
New York,2038,575725.26
New York,2039,540263.943
New York,2041,572043.25
New York,2042,550997.4241666667
New York,2043,538636.615
New York,2045,538309.3363636364
New York,2046,585279.115
New York,2047,537269.28
New York,2048,549369.85
New York,2049,558632.67
New York,2050,546545.2016666667
New York,2051,554345.4916666667
New York,2052,529066.850909091
New York,2053,569730.1114285714
New York,2055,536699.755
New York,2056,535052.0328571429
New York,2057,530598.125
New York,2058,571523.9127272727
New York,2059,587433.7333333333
New York,2060,554086.9622222222
New York,2061,560915.9654545455
New York,2062,578363.79
New York,2063,547810.2794444445
New York,2064,554561.608
New York,2065,543300.3585714286
New York,2066,542733.5983333333
New York,2067,553794.9783999999
New York,2068,564255.7390909091
New York,2069,565327.51
New York,2070,544704.9566666667
New York,2071,546303.13075
New York,2072,526991.6044444445
New York,2073,561655.203
New York,2074,566276.4064285714
New York,2075,558078.9312903226
New York,2076,541922.4469999999
New York,2077,552438.3904761905
New York,2078,546749.143125
New York,2079,565328.7637837838
New York,2080,534599.225
New York,2081,548741.9820000001
New York,2082,555475.1841025641
New York,2083,554619.5417647058
New York,2084,543789.8933333334
New York,2085,556540.4594444444
New York,2086,569017.0079166667
New York,2087,545542.3766666667
New York,2088,558788.8683333333
New York,2089,583347.4115384616
New York,2090,565113.5075000001
New York,2091,565541.2436111111
New York,2092,550904.2563265306
New York,2093,588502.71375
New York,2094,559780.1055
New York,2095,564292.23
New York,2096,561675.0387037037
New York,2097,562225.41
New York,2098,583670.2473809524
New York,2099,567933.0230612245
p113,2020,49604.454999999994
p113,2023,47285.70888888889
p113,2027,48410.06
p113,2028,47140.05033333333
p113,2029,52277.22
p113,2030,52226.71
p113,2031,48536.14000000001
p113,2033,50538.145000000004
p113,2034,45008.7525
p113,2035,49883.0
p113,2037,52396.26
p113,2038,44719.27666666667
p113,2039,47935.37888888889
p113,2041,49651.215
p113,2042,48640.48
p113,2043,48264.56
p113,2045,47574.23071428571
p113,2046,50057.275
p113,2047,47528.26388888889
p113,2048,50022.975
p113,2049,49845.61
p113,2050,47037.567727272726
p113,2051,48247.17133333334
p113,2052,46098.626153846155
p113,2053,49031.457500000004
p113,2054,49935.74
p113,2055,47480.065
p113,2056,47954.13333333333
p113,2057,46320.575000000004
p113,2058,48359.920000000006
p113,2059,45946.323333333334
p113,2060,48646.2971875
p113,2061,50791.31
p113,2062,48678.07647058824
p113,2063,48666.66613636364
p113,2064,47433.23222222223
p113,2065,48622.627368421054
p113,2066,47179.26029411765
p113,2067,47475.48673469388
p113,2068,47088.07032786885
p113,2069,51385.574
p113,2070,47911.727058823526
p113,2071,48082.17268292683
p113,2072,48274.450000000004
p113,2073,49104.592142857146
p113,2074,48303.105200000005
p113,2075,50390.303
p113,2076,49265.20076923077
p113,2077,50642.17916666667
p113,2078,46679.61866666666
p113,2079,47105.72532258065
p113,2080,46071.38973684211
p113,2081,47260.63372881356
p113,2082,47707.13566666667
p113,2083,47027.689999999995
p113,2084,48270.218
p113,2085,47811.335625
p113,2086,49104.44115384615
p113,2087,46698.55016949152
p113,2088,47466.082564102566
p113,2089,47831.84761904762
p113,2090,48250.02742424243
p113,2091,48536.436785714286
p113,2092,46705.93643835616
p113,2093,49574.164000000004
p113,2094,49128.14357142857
p113,2095,48832.441249999996
p113,2096,48956.120727272726
p113,2097,47761.62142857143
p113,2098,49748.82106382978
p113,2099,48006.08477272727
p19,2020,260.562
p19,2021,255.1
p19,2023,249.988
p19,2024,252.05666666666664
p19,2025,260.78
p19,2028,270.76863636363635
p19,2029,256.4588888888889
p19,2030,260.832
p19,2031,236.56
p19,2034,249.76
p19,2035,250.635
p19,2036,251.15
p19,2038,251.6225
p19,2039,257.23
p19,2040,258.9458333333333
p19,2041,252.44500000000002
p19,2042,264.85
p19,2043,257.1046153846154
