region,Year,average_total_load
p114,2085,68379.68222228694
p114,2086,67089.02094722829
p114,2087,65793.6585112615
p114,2088,66132.18348797735
p114,2089,66996.28352178061
p114,2090,67550.7701312709
p114,2091,67963.72816642061
p114,2092,66127.30791330783
p114,2093,67130.58215760592
p114,2094,66752.31380144601
p114,2095,67325.88105350705
p114,2096,68354.6979144177
p114,2097,67145.219753298
p114,2098,68432.75942190932
p114,2099,66848.21626234708
Utah,2020,104985.12884400455
Utah,2021,107232.07162326032
Utah,2022,110042.05585865212
Utah,2023,112594.66095691267
Utah,2024,110342.2826329683
Utah,2025,114019.34817654693
Utah,2026,113984.64601972092
Utah,2027,109257.92896597907
Utah,2028,119109.71264984916
Utah,2029,120401.40573146514
Utah,2030,123710.46569747014
Utah,2031,122877.98592341486
Utah,2032,128749.18789026917
Utah,2033,130424.04080458716
Utah,2034,132529.92061372093
Utah,2035,133371.73796971876
Utah,2036,136662.67947464614
Utah,2037,137762.56889883144
Utah,2038,140486.27893591873
Utah,2039,138434.86689942842
Utah,2040,145848.42460956526
Utah,2041,146695.29842767943
Utah,2042,151977.14840675629
Utah,2043,155246.95318975963
Utah,2044,156313.76718200275
Utah,2045,159066.68406987624
Utah,2046,163505.2245520251
Utah,2047,163817.63938738007
Utah,2048,164440.49442604123
Utah,2049,169046.96882447522
Utah,2050,170676.0871930125
Utah,2051,172516.1886996223
Utah,2052,175489.96205148945
Utah,2053,180440.21270099995
Utah,2054,184028.01670313484
Utah,2055,183267.63536939266
Utah,2056,187642.85333721887
Utah,2057,194230.79974187215
Utah,2058,196871.1035391191
Utah,2059,199831.77349440005
Utah,2060,201287.59883319063
Utah,2061,207198.50503363786
Utah,2062,212410.53310052495
Utah,2063,214900.17939472568
Utah,2064,216211.26248737768
Utah,2065,218190.51358499
Utah,2066,223417.4393671342
Utah,2067,223144.901614107
Utah,2068,230134.9300920949
Utah,2069,233600.0215170417
Utah,2070,239623.30792406324
Utah,2071,240470.0483944619
Utah,2072,245944.86086256872
Utah,2073,245399.88539180977
Utah,2074,255186.74865536895
Utah,2075,258737.00046617028
Utah,2076,262632.0846878325
Utah,2077,263045.97065667826
Utah,2078,273147.11267135426
Utah,2079,273666.3717253115
Utah,2080,281571.866027437
Utah,2081,282688.4112373847
Utah,2082,290131.91162568145
Utah,2083,296376.8452205783
Utah,2084,297703.23321556643
Utah,2085,305204.51205742866
Utah,2086,309828.86208390805
Utah,2087,318196.4603361745
Utah,2088,321343.54525561107
Utah,2089,323727.62361268
Utah,2090,328705.3392850962
Utah,2091,336657.0988800732
Utah,2092,340969.35103185347
Utah,2093,349157.2643130093
Utah,2094,350202.4361565856
Utah,2095,356703.6884376251
Utah,2096,364746.0919244491
Utah,2097,372770.54812295793
Utah,2098,377577.4829136612
Utah,2099,383172.339508022
p123,2020,246015.01636468334
p123,2021,254844.3336923246
p123,2023,228901.39893842078
p123,2025,238544.1167602147
p123,2026,229882.55876001448
p123,2027,242532.3985627354
p123,2028,233021.7409805803
p123,2030,215942.29488212964
p123,2031,229766.85470497183
p123,2032,225266.56968906597
p123,2033,227147.7249297998
p123,2034,216266.8311697225
p123,2035,222679.92136666924
p123,2037,223435.0053785853
p123,2038,216193.46169522507
p123,2039,217123.99742416208
p123,2041,226976.55639274736
p123,2042,212350.89151489513
p123,2045,211471.92722091157
p123,2046,225611.395435166
p123,2047,202016.6405642448
p123,2048,207308.5694799967
p123,2049,207808.98805479123
p123,2050,206757.74732784132
p123,2051,204452.41486797825
p123,2052,202655.22373609408
p123,2053,209959.59252996952
p123,2054,199674.02103602898
p123,2055,197942.4358701305
p123,2056,195888.96461424
p123,2057,197010.00676691916
p123,2058,202229.11509196032
p123,2059,191356.9925783307
p123,2060,192540.15487874078
p123,2061,189858.0421958753
p123,2062,198011.00407326332
p123,2063,192261.523928746
p123,2064,187267.9673959806
p123,2065,185859.68074491248
p123,2066,183622.1837755739
p123,2067,186432.37300783276
p123,2068,184762.14023168248
p123,2069,186730.9969743418
p123,2070,182579.6975958543
p123,2071,180571.36395725267
p123,2072,181046.0470798246
p123,2073,180597.69165773582
p123,2074,179308.9169063137
p123,2075,180047.66366346326
p123,2076,176342.3947928217
p123,2077,175294.53831169315
p123,2078,172550.50214742415
p123,2079,174876.94095115724
p123,2080,170036.47312676147
p123,2081,170451.31737375993
p123,2082,170549.44646586405
p123,2083,168905.54227229516
p123,2084,165684.88092273596
p123,2085,169216.58982960734
p123,2086,167276.4486568424
p123,2087,160961.26958245618
p123,2088,159779.92216061268
p123,2089,161773.76000166073
p123,2090,162332.7576047074
p123,2091,160959.85789356768
p123,2092,160045.22880223818
p123,2093,157705.95862124162
p123,2094,154799.48940900178
p123,2095,156877.62721559883
p123,2096,159255.0091399082
p123,2097,155003.10691040583
p123,2098,158440.96674953852
p123,2099,152793.28200700844
p53,2020,157819.7331567422
p53,2023,165609.26478640514
p53,2024,157730.10538187472
p53,2025,145477.36732679437
p53,2026,167739.51861372823
p53,2027,160554.8618935616
p53,2028,169910.65408241478
p53,2029,160245.0828874497
p53,2030,159646.81499905692
p53,2031,166028.0401307753
p53,2034,164798.42442705567
p53,2036,171928.35834396887
p53,2037,175209.60039728554
p53,2038,167147.88054547383
p53,2039,171986.98569229682
p53,2040,168015.7896703457
p53,2041,177801.46019733846
p53,2042,175579.3236987723
p53,2043,173278.27049504177
p53,2044,174086.0605825796
p53,2045,183006.49851969184
p53,2046,181995.1204488943
p53,2047,183436.01660275023
p53,2048,185263.8880874627
p53,2049,174657.1038529936
p53,2050,188271.03056497086
p53,2051,184778.60583851227
p53,2052,183720.2901172374
p53,2053,173984.26405444797
p53,2054,184447.9671311094
p53,2056,189754.37672278192
p53,2057,188306.09352634056
p53,2058,188745.08675399897
p53,2059,192064.14298216903
p53,2060,191047.82281078098
p53,2061,193028.9442638341
p53,2062,192383.2762179711
p53,2063,195275.55410783322
p53,2064,188687.23274909184
p53,2065,191036.55024138125
p53,2066,195052.05887059512
p53,2067,197580.98455667638
p53,2068,196614.23946748435
p53,2069,194611.18318217536
p53,2070,197264.41006225673
p53,2071,201489.8518660506
p53,2072,193044.3310273732
p53,2073,204929.48906953426
p53,2074,198238.3723868586
p53,2075,200336.7450791827
p53,2076,204087.1321296304
p53,2077,203213.26066714228
p53,2078,204008.89381470444
p53,2079,207537.81648022568
p53,2080,207205.1541106342
p53,2081,213646.92780212985
p53,2082,212923.96975633534
p53,2083,214132.64420404573
p53,2084,211674.68936342766
p53,2085,211610.08242035544
p53,2086,214676.89546327206
p53,2087,219861.98830787698
p53,2088,217077.247979535
p53,2089,215557.1277947036
p53,2090,221786.63787577307
p53,2091,222052.5173359757
p53,2092,223661.08028285304
p53,2093,218513.60394885106
p53,2094,223780.29536259556
p53,2095,222853.24278105152
p53,2096,227284.77350395295
p53,2097,222823.24251599718
p53,2098,226274.860695602
p53,2099,224386.42807484968
p40,2020,47944.29493262002
p40,2023,52158.759426906436
p40,2024,49926.72064723855
p40,2025,41543.78472133431
p40,2027,48671.32570239799
p40,2028,52852.59622741062
p40,2029,50867.64605938029
p40,2030,50066.40554750739
p40,2031,51359.25970084338
p40,2034,52052.98045788631
p40,2035,55829.52150544383
p40,2036,53918.61611309312
p40,2037,55620.588990169505
p40,2038,52977.070553252626
p40,2039,55309.32702685751
p40,2040,55974.963880884905
p40,2041,59084.4996556496
p40,2042,57245.45517442007
p40,2043,58700.865393265245
p40,2044,60162.20407837902
p40,2045,61527.82566771589
p40,2046,61176.81206305713
p40,2047,63698.23042551171
p40,2048,64356.55811576403
p40,2049,59534.861122229784
p40,2050,64007.529227887724
p40,2051,63913.95350328895
p40,2052,63415.033710077456
p40,2053,63767.34176139113
p40,2054,65426.270443779176
p40,2055,65384.813013901454
p40,2056,67133.82031215164
p40,2057,65231.090567950116
p40,2058,65027.22761204685
p40,2059,66464.06899873576
p40,2060,68942.0266581205
p40,2061,70494.3295190326
p40,2062,72052.73054839502
p40,2063,75004.5017261646
p40,2064,70964.36362808367
p40,2065,71276.45012278961
p40,2066,73687.16116818108
p40,2067,75408.59085151737
p40,2068,75513.82181253437
p40,2069,75472.5626653407
p40,2070,75888.10873898628
p40,2071,77986.05037966171
p40,2072,77760.33657101553
p40,2073,80300.67734194876
p40,2074,78305.84792828704
p40,2075,83494.79068046345
p40,2076,80237.1987142216
p40,2077,82020.06924381069
p40,2078,82246.54426554359
p40,2079,84710.66798258854
p40,2080,84276.49841117165
p40,2081,89158.69741941264
p40,2082,85466.33653844667
p40,2083,90717.6550061591
p40,2084,87296.65462770758
p40,2085,87485.60400467656
p40,2086,88634.67898967376
p40,2087,93254.3947619809
p40,2088,92672.76506853479
p40,2089,92422.35807103281
p40,2090,93597.1820246705
p40,2091,96311.42469782213
p40,2092,96589.55630362387
p40,2093,95729.06551866433
p40,2094,98997.27431975055
p40,2095,99226.34005510158
p40,2096,99729.63943204681
p40,2097,99325.57022967249
p40,2098,100075.58820082112
p40,2099,101816.86112444836
p130,2020,39127.088421541644
p130,2021,39162.83628215285
p130,2022,40197.12048005057
p130,2023,38116.982657049855
p130,2024,38333.85976319679
p130,2025,37791.13906527793
p130,2026,37038.83345246204
p130,2027,38606.565073202284
p130,2028,40362.755559620484
p130,2029,40328.4195545777
p130,2030,37178.13945046802
p130,2031,37531.90451704934
p130,2032,36389.54656521953
p130,2033,39148.329329686094
p130,2034,40331.14450015697
p130,2035,39036.84920989582
p130,2036,40722.88987373484
p130,2037,37588.78254177222
p130,2038,39514.412719317275
p130,2039,39401.76346727452
p130,2040,39780.14489438061
p130,2041,38815.248968459426
p130,2042,40983.382273139774
p130,2043,39514.93718143916
p130,2044,41159.41572902573
p130,2045,40580.92733798867
p130,2046,41758.4786959156
p130,2047,39461.60760992741
p130,2048,40595.78184773677
p130,2049,41471.13382481238
p130,2050,41182.64145896668
p130,2051,40340.51081215418
p130,2052,39458.73320212638
p130,2053,42498.02886757065
p130,2054,41807.72806314587
p130,2055,42458.737025207054
p130,2056,40415.67868372406
p130,2057,41415.870713104414
p130,2058,43877.719340871256
p130,2059,41317.86334598424
p130,2060,42606.74536076627
p130,2061,40616.70708581082
p130,2062,42279.32735549488
p130,2063,42132.43227210436
p130,2064,42475.990297353055
p130,2065,41525.089769535545
p130,2066,42228.870401563756
p130,2067,43061.47054944041
p130,2068,43970.85091744493
p130,2069,43038.57050290936
p130,2070,42835.023160862045
p130,2071,41511.883695310375
p130,2072,42225.155855793004
p130,2073,42719.86500215374
p130,2074,44853.68732255579
p130,2075,43634.14914100817
p130,2076,44269.40485978977
p130,2077,42566.73052721519
p130,2078,43137.96837094352
p130,2079,44119.88225050646
p130,2080,42981.99051859362
p130,2081,43379.95022678403
p130,2082,44246.720877499785
p130,2083,45271.94126905669
p130,2084,43907.30744511151
p130,2085,44756.40004471439
p130,2086,44850.46756038662
p130,2087,43289.34263234952
p130,2088,45708.759902419544
p130,2089,45700.07514998404
p130,2090,45317.80860075677
p130,2091,45147.220160350436
p130,2092,44970.53891500927
p130,2093,46856.39234020884
p130,2094,45422.16348789834
p130,2095,45708.626179570754
p130,2096,45205.78610635582
p130,2097,46184.019372730705
p130,2098,46992.16828408899
p130,2099,46054.704527809234
New Jersey,2020,308880.9917878755
New Jersey,2021,310335.5518173486
New Jersey,2023,288049.442166836
New Jersey,2024,290005.4462093485
New Jersey,2025,309352.096112648
New Jersey,2026,313050.76051821373
New Jersey,2027,291409.1591903211
New Jersey,2028,298730.40010601253
New Jersey,2029,278334.69116134074
New Jersey,2031,292075.395967271
New Jersey,2032,291290.9271603564
New Jersey,2033,294665.06779223826
New Jersey,2034,283005.0351025032
New Jersey,2035,292789.23253717215
New Jersey,2036,271125.399766121
New Jersey,2037,297946.8144361892
New Jersey,2038,300228.7180253488
New Jersey,2039,290460.38856393564
New Jersey,2040,282136.3779949959
New Jersey,2041,291575.86575338326
New Jersey,2042,286876.6805160609
New Jersey,2043,296898.47355039266
New Jersey,2044,269751.4903494393
New Jersey,2045,288568.5615578286
New Jersey,2046,308846.9201777913
New Jersey,2047,286880.84406592953
New Jersey,2048,281380.2719514157
New Jersey,2049,292429.4793963117
New Jersey,2050,285603.778010829
New Jersey,2051,285037.31341708393
New Jersey,2052,284823.39289316395
New Jersey,2053,298645.6222072936
New Jersey,2054,279576.1918573413
New Jersey,2055,273785.9596424574
New Jersey,2056,280419.54413309804
New Jersey,2057,284918.47601764736
New Jersey,2058,292557.9059701323
New Jersey,2059,281938.74581404147
New Jersey,2060,278543.51063070947
New Jersey,2061,273500.0780038136
New Jersey,2062,287967.89657814975
New Jersey,2063,279804.29251743254
New Jersey,2064,277288.8322505478
New Jersey,2065,277414.26011184475
New Jersey,2066,270055.7464454146
New Jersey,2067,280470.9585646022
New Jersey,2068,278917.0821234191
New Jersey,2069,280674.7683508901
New Jersey,2070,273341.4912701195
New Jersey,2071,270295.3771257692
New Jersey,2072,271628.4094724181
New Jersey,2073,273108.89618108055
New Jersey,2074,279134.64311154094
New Jersey,2075,273335.7327408937
New Jersey,2076,268217.2603637199
New Jersey,2077,270952.7203482469
New Jersey,2078,265788.2653095133
New Jersey,2079,274324.65390144446
New Jersey,2080,259470.922111439
New Jersey,2081,261909.94919840904
New Jersey,2082,264327.14706471364
New Jersey,2083,272535.4568258883
New Jersey,2084,265550.8840946507
New Jersey,2085,267317.5489576848
New Jersey,2086,268850.16386234213
New Jersey,2087,258960.42102048648
New Jersey,2088,261320.7610838256
New Jersey,2089,269242.4295728185
New Jersey,2090,267952.39526786533
New Jersey,2091,263010.75287567935
New Jersey,2092,262808.297785632
New Jersey,2093,264038.17451362347
New Jersey,2094,262022.40050871586
New Jersey,2095,258201.23517232816
New Jersey,2096,264354.33599806443
New Jersey,2097,260242.78512783797
New Jersey,2098,267026.0503728887
New Jersey,2099,262534.42333984794
Montana,2020,47032.36899692266
Montana,2021,45370.78732519052
Montana,2023,48176.956388506835
Montana,2024,47003.28684099692
Montana,2025,48223.1568670434
Montana,2026,48906.825982153794
Montana,2027,50170.90334119058
Montana,2028,49005.22245113216
Montana,2029,50326.873223892806
Montana,2030,51757.483123553124
Montana,2031,50407.44034660074
Montana,2032,50647.20667711986
Montana,2034,52757.02749161597
Montana,2035,52839.22150778657
Montana,2036,53551.26261363946
Montana,2037,54285.877069366026
Montana,2038,55020.482402781505
Montana,2039,55646.66905590414
Montana,2040,56409.87721977749
Montana,2041,56380.17819291525
Montana,2042,59947.80547279817
Montana,2043,58730.27458165247
Montana,2044,60234.482528944325
Montana,2045,59241.127641026666
Montana,2046,61186.44476874861
Montana,2047,62021.24875425285
Montana,2048,61344.50815180303
Montana,2049,62419.295670025225
Montana,2050,61472.880108305864
Montana,2051,64256.87379178436
Montana,2052,65368.66751637685
Montana,2053,65905.19925001709
Montana,2054,67713.84059535271
Montana,2055,66273.92631702604
Montana,2056,68064.65440109537
Montana,2057,68604.18472378966
Montana,2058,69974.31273569152
Montana,2059,71451.51597431772
Montana,2060,72276.88574501398
Montana,2061,71960.89943526745
Montana,2062,73363.76943914665
Montana,2063,75159.46971502484
Montana,2064,75162.66472838649
Montana,2065,76070.77789566183
Montana,2066,76494.82083970326
Montana,2067,78165.40604663163
Montana,2068,78007.37666376331
Montana,2069,80386.94733029144
Montana,2070,80640.60016011221
Montana,2071,81337.92980096288
Montana,2072,82131.4030072033
Montana,2073,82074.65370082128
Montana,2074,84445.76293122454
Montana,2075,85241.70665892783
Montana,2076,85953.76646338188
Montana,2077,87193.75085239802
Montana,2078,88483.69669953125
Montana,2079,89491.03442686218
Montana,2080,90173.41601136401
Montana,2081,90742.35229070649
Montana,2082,91836.9921892599
Montana,2083,93864.55880291828
Montana,2084,94824.04336866966
Montana,2085,95473.75295279697
Montana,2086,96881.96134427557
Montana,2087,98787.15719476878
Montana,2088,98003.69215739374
Montana,2089,99310.05425021982
Montana,2090,100787.83230362704
Montana,2091,101737.2636803491
Montana,2092,103744.75194372192
Montana,2093,104732.75794437458
Montana,2094,106455.26850085614
Montana,2095,107270.96579760853
Montana,2096,108174.88299177251
Montana,2097,109709.52802735782
Montana,2098,111914.94249810092
Montana,2099,112830.77836781935
p107,2020,90311.8820983729
p107,2022,91929.75865342785
p107,2023,87951.57476610321
p107,2024,87467.5835412881
p107,2026,86936.9185832681
p107,2027,86697.39532160877
p107,2028,86600.72672214128
p107,2030,87058.24558467354
p107,2031,84026.24874127303
p107,2033,86358.77094026297
p107,2035,89041.67488643863
p107,2036,87221.88203169977
p107,2037,83019.47722256494
p107,2038,77722.01751708033
p107,2039,80667.65000169944
p107,2040,79696.99359293049
p107,2041,82827.36461537424
p107,2042,81344.69254554412
p107,2043,79306.77636281142
p107,2044,77411.44862644422
p107,2045,80356.28729808415
p107,2046,82200.48770833143
p107,2047,78788.61050735891
p107,2048,79409.3092381517
p107,2049,81828.35811941227
p107,2050,79135.10211336428
p107,2051,80081.7558276608
p107,2052,77639.74640596005
p107,2053,79264.64922126068
p107,2054,80074.53618763693
p107,2055,76732.85038236767
